geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
3302,17217.037569258522,1160.0615292732814,136,203380,135.68673593233294,202920.52472474115,468,658237,467.68673593233285,657777.5247247411,136,203380,135.68673593233294,202920.52472474115,468,658237,467.68673593233285,657777.5247247411
3301,6828.512653022974,678.8792368927587,112,178269,109.33600345584333,175862.3375867588,452,656413,449.33600345584324,654006.3375867589,113,180089,109.6176309135452,176374.8995597762,453,658233,449.6176309135451,654518.8995597763
