geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
4502,8048.187790767179,744.736008190988,116,189972,112.80123652988476,182598.5030820762,404,660509,400.8012365298849,653135.503082076,131,210437,118.0456221897354,189687.1618691695,419,680974,406.04562218973547,660224.1618691693
4507,14122.351784008471,751.2813403739993,77,96246,75.9945973793338,95166.88057637776,459,661496,457.99459737933387,660416.8805763779,78,97097,76.19880827274184,95340.66404666801,460,662347,458.1988082727419,660590.6640466681
4504,3408.372131793731,389.591208960888,52,96094,50.062704112385006,90502.91209974527,407,656499,405.06270411238506,650907.9120997451,60,113481,52.8146145448924,96925.01922196134,415,673886,407.8146145448925,657330.0192219613
4506,21662.534939878744,1748.8964119712114,192,275945,180.30157708946888,257959.73186126625,530,671176,518.3015770894691,653190.7318612658,212,316248,185.72177479479464,269435.7605759138,550,711479,523.721774794795,664666.7605759135
4505,14514.07899554577,909.0528119089826,98,173419,95.02610500633214,168852.51326200727,421,659538,418.0261050063321,654971.5132620073,107,188332,97.67933055649101,173325.7167021191,430,674451,420.679330556491,659444.7167021191
4501,4684.481923794398,919.0745077616857,105,182424,101.02115880034208,176295.7238677573,372,643974,368.021158800342,637845.7238677574,128,220928,107.13947261582268,186543.53329650182,395,682478,374.1394726158226,648093.5332965018
4503,14158.500238684368,711.7168037305919,74,115995,71.21516938195889,110102.5339689281,456,666775,453.21516938195896,660882.533968928,79,128755,72.830573686834,114692.01834563458,461,679535,454.830573686834,665472.0183456347
