geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
0105,9979.730589576893,659.5817929464946,64,96614,63.220436842494976,95931.88592956419,426,683019,425.22043684249485,682336.8859295641,64,96614,63.220436842494976,95931.88592956419,426,683019,425.22043684249485,682336.8859295641
0102,26558.84709380442,1205.2306283669523,113,139566,111.10718620478963,137449.96935212723,520,681874,518.1071862047894,679757.969352127,119,146340,112.62915168604565,139098.85205009897,526,688648,519.6291516860455,681406.8520500989
0106,10971.693433733455,988.9040770691091,122,181717,116.84069673870745,171072.45249861424,434,688049,428.84069673870744,677404.4524986143,138,201423,121.45667823187098,176462.02763981567,450,707755,433.45667823187097,682794.0276398157
0107,26614.52821081104,1575.276689796517,166,214360,157.98305828303793,205257.28844434986,609,677547,600.983058283038,668444.2884443495,193,258782,165.5651033130231,218518.06089928965,636,721969,608.5651033130232,681705.0608992892
0104,23581.411522396433,1262.7763171181962,112,153922,111.3407511131191,152709.5262059085,545,683524,544.3407511131194,682311.5262059082,118,159572,112.40214916098037,153728.05330412887,551,689174,545.4021491609807,683330.0533041285
0101,16108.634506139133,1350.203640999945,76,109291,69.74013644778871,100913.9323325381,432,675726,425.7401364477886,667348.9323325382,82,118630,71.64514587878072,104110.73243358819,438,685065,427.64514587878057,670545.7324335882
0103,20001.160238892124,1043.7026649311667,101,152836,100.42096727023224,151767.36665139053,467,684416,466.42096727023227,683347.3666513903,102,154120,100.61380537036136,152014.97077195632,468,685700,466.6138053703614,683594.9707719561
