geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
0905,3319.456102754191,429.8187344910705,133,202627,132.1641517769481,201307.38731456443,504,712433,503.1641517769482,711113.3873145645,136,208762,133.10398282477558,203229.6520112537,507,718568,504.10398282477576,713035.6520112538
0904,1407.2723392115477,233.940029705614,70,108531,69.53954426923828,107755.66873291938,516,714624,515.5395442692383,713848.6687329193,71,108531,69.8266518655012,107755.66873291938,517,714624,515.8266518655013,713848.6687329193
09ZZ,1095.6870077547528,310.7040407312589,10,6996,6.736378027294017,4024.0644611447087,10,6996,6.736378027294017,4024.0644611447087,21,20857,9.575561839661757,7544.76866383438,21,20857,9.575561839661757,7544.76866383438
0903,1286.7406353605293,285.40599838913664,102,148058,98.7119727723791,143241.23299979296,524,707275,520.7119727723791,702458.2329997931,113,162907,102.44484924069245,148248.61201801855,535,722124,524.4448492406924,707465.6120180186
0901,1800.8106084116541,358.8324587389499,109,170685,107.98996405209749,168861.75828634246,535,716092,533.9899640520975,714268.7582863426,111,174720,108.66384913649225,170231.0647871072,537,720127,534.6638491364924,715638.0647871074
0902,5449.423424873589,394.649734306006,85,127879,84.01023536519345,126414.27612179217,496,716677,495.01023536519335,715212.2761217922,86,127879,84.50688846785508,126414.27612179217,497,716677,495.506888467855,715212.2761217922
