geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
4001,4372.792731513722,514.5530491997881,73,106787,72.28459804461531,105197.23313147077,523,750431,522.2845980446154,748841.2331314705,76,112439,72.90627141561099,106613.88202685016,526,756083,522.9062714156112,750257.8820268499
4003,89152.436328348,2032.9811499824389,101,141136,100.82961684715487,140979.02686557197,593,746369,592.8296168471551,746212.026865572,105,150339,101.63667246356148,142740.44716110523,597,755572,593.6366724635617,747973.4471611052
4002,56357.67215410737,1623.2715797581934,94,135561,93.43305430744839,134172.62523459626,602,753647,601.4330543074482,752258.6252345962,94,135561,93.43305430744839,134172.62523459626,602,753647,601.4330543074482,752258.6252345962
4004,25720.95128872866,1125.3424759884606,93,129442,91.35372891017737,127226.01393081478,561,751408,559.3537289101772,749192.0139308147,96,132099,92.07715324403468,127875.18159770622,564,754065,560.0771532440344,749841.181597706
4005,5430.569387192256,504.13535923359024,87,113247,86.25647674279607,112574.32646256895,686,749496,685.256476742796,748823.3264625688,91,118233,87.56937067265008,114188.51034103538,690,754482,686.5693706726502,750437.5103410353
