geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
3800,183126.9225409324,2086.1978859078436,53,160421,52.89315004210995,160080.13574854415,205,672591,204.89315004210994,672250.1357485442,53,160421,52.89315004210995,160080.13574854415,205,672591,204.89315004210994,672250.1357485442
