geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2406,5156.019270044424,927.4891951998205,146,222894,142.2414550005121,216426.128228042,463,727391,459.2414550005121,720923.128228042,162,251338,147.0265694079815,225574.27928886036,479,755835,464.0265694079814,730071.2792888603
2405,5905.161360210978,487.8038508300898,81,142505,77.4565816206686,135383.43422321623,401,722490,397.4565816206685,715368.4342232164,92,158802,80.9197084326216,140431.15298235227,412,738787,400.91970843262146,720416.1529823523
2408,2251.7817144627443,583.8993685193651,155,230728,148.65778606143743,218919.74281391362,513,723882,506.65778606143755,712073.7428139135,170,255759,153.07778391269102,226556.44844000827,528,748913,511.0777839126911,719710.4484400082
2404,819.3830786394682,330.83875642782726,167,289637,162.5828142350026,281512.9760230462,435,718346,430.5828142350025,710221.9760230464,186,329605,167.3755926994352,291335.91719900793,454,758314,435.3755926994351,720044.917199008
2403,1040.6435921821571,631.2077611442088,284,419897,268.46945715690157,397861.14877015306,497,713571,481.4694571569016,691535.148770153,334,499355,282.8154821196936,419736.4713246095,547,793029,495.81548211969374,713410.4713246092
2402,1343.5940856152463,514.8390743566516,197,311910,184.4599762864721,291789.9393536958,483,728493,470.45997628647206,708372.9393536956,229,359391,194.71377449730176,307781.9484981997,515,775974,480.7137744973017,724364.9484981997
2401,14327.54672394992,1057.3972291866778,140,199153,135.3668318030203,192629.37082683013,509,728033,504.36683180302026,721509.3708268299,146,210915,137.16886127685333,196337.14026371285,515,739795,506.16886127685336,725217.1402637128
2407,1278.9932377193136,426.3276948847498,159,210613,151.29567157240905,198527.85678743714,625,711346,617.2956715724094,699260.856787437,192,255507,161.6364318203129,212554.3319483801,658,756240,627.6364318203132,713287.3319483799
