geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
0106,10971.693433733455,988.9040770691091,64,317622,61.29422067073538,301730.13767095905,147,682931,144.29422067073543,667039.1376709589,80,387287,65.31946849012131,318555.3250359922,163,752596,148.3194684901213,683864.325035992
0102,26558.84709380442,1205.2306283669523,58,216123,56.221454739465344,210190.27962705432,183,679967,181.22145473946526,674034.2796270545,63,238153,58.08103262647978,218216.5067799489,188,701997,183.0810326264797,682060.506779949
0101,16108.634506139133,1350.203640999945,47,216868,44.09332543743761,206094.14295603134,165,666616,162.09332543743753,655842.1429560313,52,238977,45.78450510822414,214206.53769044118,170,688725,163.78450510822404,663954.5376904411
0104,23581.411522396433,1262.7763171181962,71,308002,69.76570798462033,302631.32367428107,168,689905,166.7657079846204,684534.3236742811,74,317183,70.47149334382483,305580.51527232723,171,699086,167.4714933438249,687483.5152723273
0103,20001.160238892124,1043.7026649311667,59,257913,58.073173357223055,252399.48293308864,166,684195,165.07317335722306,678681.4829330884,62,268725,59.02540493006971,256120.08260248293,169,695007,166.0254049300697,682402.0826024828
0107,26614.52821081104,1575.276689796517,92,337233,86.21300928143197,314810.3830985747,199,682001,193.213009281432,659578.3830985748,106,402896,89.92908290747722,332208.40431421174,213,747664,196.92908290747727,676976.4043142117
0105,9979.730589576893,659.5817929464946,39,195183,38.58269812132796,193739.57752040314,149,683019,148.58269812132798,681575.5775204031,39,195183,38.58269812132796,193739.57752040314,149,683019,148.58269812132798,681575.5775204031
