geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2003,2005.263431715764,208.53814522708575,31,43898,29.79779819115577,42996.57803336526,544,711658,542.7977981911557,710756.5780333653,34,48361,30.768112951272673,44443.927644899915,547,716121,543.7681129512727,712203.9276448999
2004,37246.34673720371,1071.7724236170836,40,37808,39.94230433013055,37762.624161175874,563,712939,562.9423043301306,712893.624161176,41,38894,40.289751913522885,38139.95223673996,564,714025,563.2897519135229,713270.9522367402
2002,37103.38404179539,1077.9181816093942,85,109837,81.75291284712961,102832.33848364213,578,712244,574.7529128471297,705239.338483642,92,116719,83.96563967722133,104897.90070589015,585,719126,576.9656396772215,707304.9007058901
2001,136658.74848478797,1995.3913236064286,73,70049,71.50565932775623,68609.38269427062,664,714684,662.5056593277562,713244.382694271,73,70049,71.50565932775623,68609.38269427062,664,714684,662.5056593277562,713244.382694271
