geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
3103,175752.59820349183,2414.0076225374755,91,98788,90.94988969500525,98701.99926218367,580,608895,579.9498896950051,608808.9992621837,91,98788,90.94988969500525,98701.99926218367,580,608895,579.9498896950051,608808.9992621837
3101,23247.551090935853,942.8759465443828,78,95701,77.4301113741177,94108.44531686188,481,609899,480.43011137411787,608306.4453168618,80,99839,77.8278265796547,94876.35961941197,483,614037,480.82782657965487,609074.359619412
3102,1365.2928858393175,194.95885634349574,35,41147,34.480070678829414,40262.898493253975,572,607547,571.4800706788294,606662.898493254,36,44583,34.87710783757067,41627.11817068894,573,610983,571.8771078375707,608027.118170689
