geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
3302,17216.18421667395,1127.1987672153227,69,335036,68.15392296827352,330691.785683021,145,660474,144.15392296827355,656129.7856830213,70,338297,68.46191902630392,331696.1608282582,146,663735,144.46191902630395,657134.1608282585
3301,6830.598457326277,654.8661709879934,57,258039,55.58665759991329,253703.103707693,148,650698,146.58665759991334,646362.1037076932,59,268233,56.48041905648595,258257.58586146077,150,660892,147.48041905648603,650916.5858614609
