geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2906,47644.31521444091,1450.9655407201535,68,245799,64.79557353107379,231867.09499775592,195,738917,191.7955735310738,724985.0949977562,83,317679,68.83377425547863,251682.2107786868,210,810797,195.8337742554787,744800.2107786868
2904,38135.36065795911,1326.9206892349225,51,227232,49.14182840729148,220344.45678606335,163,752257,161.14182840729157,745369.4567860635,55,245846,49.82943730279542,223587.87077272966,167,770871,161.82943730279547,748612.8707727299
2903,18025.739865422955,863.8184233271459,64,312698,59.7726429300759,290890.56016720954,143,713579,138.7726429300759,691771.5601672096,86,403818,66.78875041963191,320543.34403069265,165,804699,145.78875041963192,721424.3440306928
2905,6253.015232001383,583.7636501351417,52,209667,47.12100441514098,185987.66028512968,217,756170,212.12100441514096,732490.6602851297,58,241324,48.85636742016733,194766.0465905596,223,787827,213.85636742016732,741269.0465905595
2902,1275.7603490299086,195.47477878018037,43,208039,35.49707529863498,174153.63970060475,151,766632,143.49707529863502,732746.6397006047,62,287089,40.67861305433882,198237.31771130185,170,845682,148.67861305433888,756830.3177113017
2907,16506.150258313257,647.2659000003248,27,147835,26.877590890297704,147299.74562533796,150,748683,149.8775908902977,748147.745625338,28,152470,27.150139578879436,148563.00879691428,151,753318,150.15013957887948,749411.0087969144
2908,52043.59348138315,1277.7812789575892,57,242535,55.330554976779815,234468.15291682666,176,757201,174.33055497677987,749134.1529168265,59,253420,56.08463364964186,238580.78450996132,178,768086,175.0846336496419,753246.7845099613
2901,623.7285674990934,129.01854037830861,35,128999,30.78923829308083,112246.30918704154,198,755488,193.78923829308084,738735.3091870414,45,177673,33.754595740646465,125585.77439531805,208,804162,196.75459574064647,752074.774395318
