geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
0503,14348.97349493478,1131.1922955677562,46,245610,45.00117018057227,240423.96955118264,140,720383,139.0011701805723,715196.9695511825,51,273888,46.55818766161983,250096.4133359164,145,748661,140.55818766161983,724869.4133359162
0501,51264.7398627013,2200.212536471811,63,234085,62.84484713743358,233671.46506992372,194,728022,193.84484713743353,727608.4650699241,64,237344,63.34423426717753,235298.96772575923,195,731281,194.34423426717748,729235.9677257596
0504,58867.43657510585,1611.35818067962,59,251577,56.89501859321182,239608.6937035717,184,738321,181.89501859321192,726352.6937035718,61,261981,57.84984138941359,244575.76925432618,186,748725,182.84984138941368,731319.7692543262
0502,13188.975372462137,812.3988870793187,33,154150,32.99083283388658,154101.81398465647,168,729192,167.99083283388663,729143.8139846566,33,154150,32.99083283388658,154101.81398465647,168,729192,167.99083283388663,729143.8139846566
