geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1000,5236.156172555414,440.17743727100805,46,192578,43.87255629666133,186130.07415579475,214,897224,211.8725562966613,890776.0741557948,48,193288,44.47121571965619,186414.070920992,216,897934,212.4712157196561,891060.070920992
