geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2506,2228.0357000498475,269.9832049290425,38,199048,37.543903758262076,196767.4875629913,149,728876,148.54390375826208,726595.4875629912,39,202941,37.71723332883469,197442.25958123046,150,732769,148.71723332883468,727270.2595812303
2507,259.8637725367632,207.3263678012511,88,334593,83.41557154443997,321674.8693372853,193,723726,188.41557154443996,710807.8693372852,96,364117,86.24272956559017,332439.92046340735,201,753250,191.24272956559017,721572.9204634073
2503,2039.4083314605427,335.70005050130965,60,305642,59.818815223774095,304901.71861670417,156,724078,155.8188152237741,723337.7186167041,62,318392,60.46747333976645,308721.5803768581,158,736828,156.46747333976646,727157.580376858
2509,8294.862893783393,599.1024873373908,37,159936,35.65027099502636,155252.13366942815,180,734242,178.65027099502637,729558.1336694283,40,169547,36.4667545273917,157625.85340204622,183,743853,179.4667545273917,731931.8534020463
2508,1292.7541314498699,347.57137840988435,77,339874,74.98290397661724,330833.49686425755,171,730016,168.98290397661722,720975.4968642577,89,382564,78.23766309305991,342931.50653205503,183,772706,172.2376630930599,733073.5065320552
2502,4440.908913735915,452.7363521305849,50,251934,49.997621348397125,251926.34517234185,159,721383,158.99762134839713,721375.3451723418,53,267678,50.904160690431944,257074.24049907507,162,737127,159.90416069043195,726523.240499075
2504,1817.4136082295074,370.15519844813645,72,396589,70.47594022391785,388044.115964048,140,725606,138.47594022391783,717061.1159640481,76,413389,71.85159926086948,393983.0840845019,144,742406,139.85159926086948,723000.0840845021
2501,6216.635362824302,501.52118747790905,48,203504,47.45417194947011,201533.83064029683,174,729379,173.45417194947012,727408.8306402969,48,203504,47.45417194947011,201533.83064029683,174,729379,173.45417194947012,727408.8306402969
2505,745.1876794282496,237.50008332965803,81,382640,79.58719611286467,377540.94718223414,156,730323,154.5871961128647,725223.9471822341,87,391706,81.23327681249671,380590.1146691652,162,739389,156.2332768124967,728273.1146691651
