geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2503,2039.4083314605427,335.70005050130965,103,164616,101.65073628458856,162967.67227488884,494,727976,492.65073628458856,726327.6722748888,104,166947,101.80359889186667,163323.9950124541,495,730307,492.80359889186667,726683.9950124541
2504,1817.4136082295074,370.15519844813645,138,229612,135.9791496709751,226136.07241405625,466,723557,463.97914967097506,720081.0724140563,147,244790,138.5790094971105,230397.18388740052,475,738735,466.57900949711046,724342.1838874004
2501,6216.635362824302,501.52118747790905,81,119161,80.93675759842841,119067.44922788237,578,727225,577.9367575984284,727131.4492278823,82,119815,81.15718782125224,119211.61059360916,579,727879,578.1571878212523,727275.610593609
2508,1292.7541314498699,347.57137840988435,131,171219,128.03225030410988,167926.41123294833,594,727742,591.0322503041098,724449.4112329485,145,182989,132.45323462517786,172097.99931054935,608,739512,595.4532346251776,728620.9993105493
2509,8294.862893783393,599.1024873373908,52,75064,50.31945402717307,73099.49025926842,598,731030,596.319454027173,729065.4902592686,57,80083,51.3913196235408,74117.89006672292,603,736049,597.3913196235408,730083.890066723
2507,259.8637725367632,207.3263678012511,157,194851,151.5675943451211,190452.78285298392,608,727643,602.5675943451212,723244.7828529839,171,206625,155.89812980100066,194106.85117461602,622,739417,606.8981298010007,726898.851174616
2505,745.1876794282496,237.50008332965803,145,185712,142.77760633021995,183889.68847092724,606,727093,603.77760633022,725270.6884709273,154,195994,144.73761245359483,186267.7771303179,615,737375,605.7376124535948,727648.777130318
2506,2228.0357000498475,269.9832049290425,67,107451,66.83975063759674,107127.02384360837,529,726597,528.8397506375968,726273.0238436083,70,111880,67.55446869900085,108295.94005012012,532,731026,529.554468699001,727441.9400501201
2502,4440.908913735915,452.7363521305849,86,146253,85.13462855096077,144594.68724114713,512,728766,511.13462855096077,727107.687241147,88,147713,85.75523420074587,145049.80434955118,514,730226,511.7552342007458,727562.8043495512
