geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
4401,750.1806941514251,383.97492241471076,60,259944,54.934603807765676,239653.45586710292,120,498643,114.93460380776564,478352.455867103,69,301531,58.10522135667178,254411.98674527416,129,540230,118.10522135667172,493110.9867452742
4402,2097.0572106709346,292.7873625971705,46,207912,41.82828692533774,192271.13733840766,112,516486,107.82828692533775,500845.1373384075,52,230878,43.737958289124954,198985.08939458785,118,539452,109.73795828912496,507559.0893945877
