geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1601,103346.86670463167,2638.6488396997133,52,266944,51.62252736509259,265520.89237572806,138,787676,137.6225273650926,786252.8923757283,52,266944,51.62252736509259,265520.89237572806,138,787676,137.6225273650926,786252.8923757283
1602,113073.87183917314,2100.9915235887615,31,149998,30.999395178066884,149993.7866175804,160,779906,159.99939517806683,779901.7866175805,32,153911,31.245444347606327,150956.57701798822,161,783819,160.24544434760628,780864.5770179883
