geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2103,869.9346206241137,169.56877194127838,26,111977,25.520773077515216,109671.35933215889,186,720287,185.52077307751517,717981.3593321588,29,121847,26.325097750101257,112629.32569937342,189,730157,186.32509775010126,720939.3256993733
2102,18980.471190720727,1415.254983303962,66,263362,64.88059068993546,257373.25987526294,175,727459,173.88059068993542,721470.259875263,67,269036,65.25365145222288,259490.00664048173,176,733133,174.25365145222284,723587.0066404816
2101,32500.817576385933,1762.7725568568637,86,294872,85.90642846385745,294608.31072798587,196,722765,195.90642846385742,722501.3107279859,87,297117,86.13555990770391,295122.71081942116,197,725010,196.1355599077039,723015.7108194212
2106,11253.977652656868,897.5988759213152,34,127471,33.74248896820181,126644.37326381968,190,722413,189.7424889682018,721586.3732638197,36,141432,34.19663370527481,129954.56550623171,192,736374,190.1966337052748,724896.5655062319
2104,11633.275071031361,1040.99308805845,68,262042,66.3013885579671,254662.3442729951,174,719878,172.30138855796713,712498.3442729953,72,279141,67.40079629039936,259604.08114743972,178,736977,173.4007962903994,717440.0811474398
2105,29424.92175345079,1214.561991029881,64,239499,63.70251086191426,238201.6162686257,194,726565,193.7025108619142,725267.6162686256,65,246441,63.80331047390056,238901.3671750346,195,733507,193.80331047390047,725967.3671750345
