geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2801,27795.380335086415,1007.7860169883068,49,235135,48.91156034359514,234760.31665827264,160,738676,159.91156034359517,738301.3166582726,51,249979,49.7301347066736,240779.3212865937,162,753520,160.73013470667365,744320.3212865938
2804,21091.037973130948,955.1608108552207,40,218964,35.74744263122906,199753.321499815,144,728943,139.74744263122903,709732.3214998151,49,237665,38.64388288547003,205684.46011362717,153,747644,142.64388288547002,715663.460113627
2803,33410.26307899232,1592.1740433695516,62,306028,58.57302506792054,290260.2303283186,159,742912,155.57302506792055,727144.2303283187,64,321909,59.3045556960338,295176.19063427177,161,758793,156.30455569603382,732060.1906342718
2802,41271.19165363009,1848.7507455335135,55,247285,54.15438533755925,241900.40378924902,191,745971,190.15438533755918,740586.4037892491,61,268288,56.09476234040003,248890.34587922544,197,766974,192.09476234039994,747576.3458792255
