geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2704,942.2014602043713,140.6985876485659,33,134878,31.454328284454956,128867.50321247608,171,659818,169.45432828445496,653807.503212476,37,150863,32.444830395930175,133273.82082853204,175,675803,170.44483039593018,658213.820828532
2707,91669.01329197788,1966.6470959503865,72,235850,69.87361740662888,226769.89313976114,200,665340,197.87361740662882,656259.8931397612,75,249635,70.65772100141476,229902.9889854228,203,679125,198.6577210014147,659392.9889854228
2705,368.6536088569811,103.06946707082332,29,108095,27.9054794475482,103568.35835737112,198,662883,196.9054794475482,658356.3583573713,32,116810,28.41282463220715,104999.82731750794,201,671598,197.41282463220716,659787.827317508
2708,78068.70192109,1728.5643601716272,50,201707,47.1725936200842,192356.4894474089,181,659012,178.17259362008423,649661.4894474088,57,224569,49.306560300425765,198559.74634304122,188,681874,180.3065603004258,655864.7463430412
2706,7856.273209532496,624.3808808429369,51,286368,50.63179834431464,283996.5557383562,126,655917,125.63179834431463,653545.5557383561,53,296455,51.38290326747438,287367.32873660215,128,666004,126.38290326747436,656916.328736602
2701,31551.15605915149,1090.645384903746,41,166677,39.72445570587184,160197.63631081418,168,670616,166.72445570587183,664136.6363108143,41,166677,39.72445570587184,160197.63631081418,168,670616,166.72445570587183,664136.6363108143
2703,1510.2970993167694,225.62680323310778,50,235562,48.76773058676697,229941.16481906123,144,664206,142.76773058676693,658585.1648190613,55,259085,49.53873803794723,233499.9650882673,149,687729,143.53873803794718,662143.9650882673
2702,6556.2258509067915,473.9078834581792,37,173869,35.5247929811168,167595.93699435226,144,660795,142.52479298111678,654521.9369943523,44,206204,37.521403874959816,177373.5665364197,151,693130,144.5214038749598,664299.5665364198
