geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
3302,17216.18421667395,1127.1987672153227,134,202719,132.50399493025586,200283.5760087759,468,658237,466.50399493025594,655801.5760087755,136,205010,132.85552422384353,200694.27541224496,470,660528,466.8555242238436,656212.2754122446
3301,6830.598457326277,654.8661709879934,99,156645,95.09593170394743,152665.9960704618,452,656413,448.0959317039474,652433.9960704616,101,159881,95.68615595971947,153612.87529639178,454,659649,448.68615595971943,653380.8752963917
