geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
0805,18866.162093293227,770.1835995804933,36,56323,35.98991281687436,56302.956636636285,439,719205,438.9899128168743,719184.9566366363,37,57849,36.25375700038186,56705.58286066874,440,720731,439.2537570003819,719587.5828606688
0802,19739.652314970946,1047.2717011199863,90,142176,86.97838451451635,137014.70785853546,507,728754,503.9783845145165,723592.7078585355,94,148545,88.12754138027479,138589.6753781888,511,735123,505.1275413802749,725167.6753781888
0803,129238.33516701787,2139.822814080037,56,68918,55.64387964586101,68424.42882391151,549,716550,548.6438796458611,716056.4288239114,58,73435,55.90475143534413,69010.16376897151,551,721067,548.9047514353441,716642.1637689713
0807,910.3861861208037,280.3129276783822,77,118484,75.07990291667409,113863.35497469433,491,714654,489.0799029166741,710033.3549746943,85,132881,77.6529285195959,118513.74711532693,499,729051,491.65292851959595,714683.7471153269
0806,1249.832000526034,363.7294962315457,98,161406,93.64951116275138,152542.43812894553,460,708485,455.6495111627514,699621.4381289454,109,185556,97.29045391309626,160857.11322693565,471,732635,459.29045391309626,707936.1132269356
0804,99102.89952786958,1834.5991822185665,81,126659,78.93364697779556,122243.14105884181,507,725227,504.9336469777956,720811.1410588418,90,144621,81.87062372133305,128024.36910535967,516,743189,507.87062372133306,726592.3691053598
0801,497.7253555400175,252.0643265406461,131,199953,129.72818939501707,198209.3125586672,579,716321,577.7281893950171,714577.3125586674,136,208038,130.75211424378134,199871.7378596199,584,724406,578.7521142437814,716239.7378596198
