geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
4401,758.6572258633097,330.571831356358,60,260491,54.457411897027306,238320.57134950353,122,507681,116.4574118970273,485510.57134950336,68,296155,57.67342639838882,252840.56424315262,130,543345,119.67342639838881,500030.5642431525
4402,2102.2117193844274,271.4613051794498,46,207251,41.40965588091838,190272.56954497172,113,520877,108.40965588091836,503898.56954497163,55,242335,43.51503654454021,197403.18940774072,122,555961,110.51503654454017,511029.1894077406
