geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
4003,89152.436328348,2032.9811499824389,62,227764,61.73015034094856,226259.1863483538,196,749010,195.7301503409486,747505.1863483539,64,232257,62.4153448933403,227880.40855704443,198,753503,196.41534489334035,749126.4085570446
4005,5430.569387192256,504.13535923359024,52,196844,51.045096438101226,191992.32260580227,246,754523,245.0450964381012,749671.3226058022,53,203393,51.37806039746897,194172.90357570167,247,761072,245.37806039746897,751851.9035757016
4004,25720.95128872866,1125.3424759884606,50,185673,49.403097359311374,182867.33687918817,192,746381,191.40309735931132,743575.3368791883,53,200837,50.35109235450837,187696.07657642566,195,761545,192.35109235450832,748404.0765764258
4001,4372.792731513722,514.5530491997881,43,156112,42.36589081235553,154323.9151806244,215,745837,214.36589081235553,744048.9151806241,47,171772,43.22855965247821,157762.09015674342,219,761497,215.2285596524782,747487.0901567432
4002,56357.67215410737,1623.2715797581934,59,224842,58.36555071811041,222759.0989761765,197,755600,196.3655507181104,753517.0989761767,59,224842,58.36555071811041,222759.0989761765,197,755600,196.3655507181104,753517.0989761767
