geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
3103,175747.96580774657,2416.3567643801844,60,180997,59.97673917896121,180917.61326785423,191,609053,190.97673917896117,608973.6132678542,60,180997,59.97673917896121,180917.61326785423,191,609053,190.97673917896117,608973.6132678542
3102,1364.5216932902167,196.42037333672468,25,86176,24.50756262423087,83563.93368575978,180,611613,179.5075626242309,609000.9336857598,25,86176,24.50756262423087,83563.93368575978,180,611613,179.5075626242309,609000.9336857598
3101,23247.102531205954,947.0090050912067,52,193766,51.93082916313795,193454.2152731703,161,605675,160.93082916313793,605363.2152731704,54,204308,52.42193745514753,196063.52537357938,163,616217,161.4219374551475,607972.5253735794
