geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2102,18980.02612049202,1433.820213502696,114,157611,112.2300229357397,154942.69449588022,509,721922,507.2300229357396,719253.6944958802,118,167124,113.39755823154545,158043.97766727785,513,731435,508.39755823154536,722354.9776672778
2103,868.3504090247493,172.38426601503494,42,67850,41.818832338813024,67419.73183999157,562,721540,561.8188323388131,721109.7318399915,45,71402,42.77050866680021,68517.40674354228,565,725092,562.7705086668002,722207.4067435422
2101,32502.222815453217,1788.7977516082358,141,165496,140.99997308581342,165495.97838978242,595,722765,594.9999730858134,722764.9783897824,142,166729,141.40760396536137,165998.58726426508,596,723998,595.4076039653614,723267.587264265
2106,11253.54840096669,917.4210340433373,56,82631,55.56604439991811,81802.04772734646,515,724467,514.5660443999182,723638.0477273465,61,90172,56.77893886335176,83306.22161985125,520,732008,515.7789388633519,725142.2216198513
2105,29424.903417745973,1242.786524465969,104,120847,103.32189316033087,120007.96066382657,609,723489,608.321893160331,722649.9606638266,106,125085,103.88179697834096,121105.93536114751,611,727727,608.8817969783411,723747.9353611475
2104,11630.83749546026,1063.7738267867692,135,183338,131.83670304204432,177644.0135111512,495,725184,491.83670304204435,719490.0135111513,140,190718,133.24712161636194,179821.18813372016,500,732564,493.24712161636194,721667.1881337202
