geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
3000,381185.91260236123,3154.889125644687,46,108144,45.99999965449867,108143.99860720769,271,989415,270.99999965449865,989414.998607208,46,108144,45.99999965449867,108143.99860720769,271,989415,270.99999965449865,989414.998607208
