geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
4102,181879.21231198052,2152.5279372940704,89,106456,88.50724285549069,105685.85466076854,571,765205,570.5072428554906,764434.8546607689,90,109147,88.65874220833041,106093.53941926024,572,767896,570.6587422083304,764842.5394192606
4105,13577.306124077284,1103.0542328718577,108,147688,102.92787835750704,141009.27827090866,475,765041,469.927878357507,758362.2782709086,117,161211,104.93093790553213,144361.6917598084,484,778564,471.930937905532,761714.6917598083
4104,45129.441232086014,1185.2866651967709,63,73891,59.68147028326545,70038.84013093902,580,764601,576.6814702832656,760748.8401309393,67,79802,61.09464879988312,72227.19579460913,584,770512,578.0946487998834,762937.1957946094
4103,2863.5166052841387,380.0697012312452,70,113965,66.6984881662406,107600.83013128031,538,770160,534.6984881662407,763795.8301312805,82,133283,69.47123274434215,111985.32135933128,550,789478,537.4712327443423,768180.3213593316
4101,7956.550546963973,625.5826199311858,81,112044,76.65266771924466,107677.33056035737,456,759547,451.6526677192447,755180.3305603574,89,123689,79.94001520218443,112250.10076762104,464,771192,454.94001520218444,759753.1007676212
