geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1000,5240.99435054574,434.0044931601368,72,116683,67.75954779411197,111716.48992299587,569,897489,564.7595477941121,892522.4899229956,75,117128,68.62110432470125,111856.60019544816,572,897934,565.6211043247015,892662.6001954479
