geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1601,103315.22530974101,2381.0794637534586,74,118155,71.5283845211566,113943.70410225292,432,780767,429.5283845211567,776555.7041022528,82,135130,73.99007745124051,119670.86533711056,440,797742,431.9900774512406,782282.8653371105
1602,113113.63974619796,1840.5647734999482,45,73146,42.254539914468104,66875.96265089235,531,786815,528.2545399144683,780544.9626508923,51,88311,43.88376927185933,69846.02974536954,537,801980,529.8837692718594,783515.0297453695
