geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
3103,175752.59820349183,2414.0076225374755,60,180997,59.954436410796575,180794.60496188686,191,609053,190.9544364107966,608850.6049618871,60,180997,59.954436410796575,180794.60496188686,191,609053,190.9544364107966,608850.6049618871
3102,1365.2928858393175,194.95885634349574,21,73750,20.42709148904427,70949.59240904177,180,611613,179.42709148904424,608812.5924090417,21,73750,20.42709148904427,70949.59240904177,180,611613,179.42709148904424,608812.5924090417
3101,23247.551090935853,942.8759465443828,51,189721,50.90030523145868,189287.77297600475,161,605675,160.90030523145867,605241.7729760046,53,200263,51.395921718021704,191920.36347718455,163,616217,161.39592171802173,607874.3634771844
