geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1501,997.6584378661706,178.23150465767543,41,71320,40.978491714313435,71280.69073848413,422,680496,421.9784917143135,680456.6907384843,42,71320,41.306067025960196,71280.69073848413,423,680496,422.30606702596026,680456.6907384843
1502,27472.635500668996,2268.0115155995836,49,30525,48.461971776308815,30196.353784227715,453,679805,452.46197177630887,679476.3537842277,49,30525,48.461971776308815,30196.353784227715,453,679805,452.46197177630887,679476.3537842277
