geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
5402,20883.942192681407,1636.7782919484368,64,294309,63.948179366255296,294086.65728634736,145,620862,144.94817936625523,620639.6572863475,64,294309,63.948179366255296,294086.65728634736,145,620862,144.94817936625523,620639.6572863475
5403,25414.346899929067,1296.475365559641,63,240849,62.898456674507955,240543.07363616605,162,616141,161.89845667450797,615835.073636166,63,240849,62.898456674507955,240543.07363616605,162,616141,161.89845667450797,615835.073636166
5401,16420.642553754766,1196.4073642145152,73,268515,72.70488947522513,267904.92547165253,177,615991,176.70488947522512,615380.9254716528,73,268515,72.70488947522513,267904.92547165253,177,615991,176.70488947522512,615380.9254716528
