geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
0200,1529614.2251565186,32746.231793525345,127,149136,105.25487666499086,121272.13646254415,504,668997,482.25487666499083,641133.1364625443,156,189073,113.81105288544803,132917.83247066996,533,708934,490.811052885448,652778.8324706701
