geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1602,113073.28103771983,2060.7427369769543,51,85403,50.96287920348873,85339.99796663034,528,779906,527.9628792034887,779842.9979666304,53,89821,51.37729376923369,86389.84789558858,530,784324,528.3772937692337,780892.8478955885
1601,103348.45647145029,2603.249157561648,84,144130,83.38392314045026,142694.77935371894,435,787676,434.3839231404504,786240.7793537192,84,144130,83.38392314045026,142694.77935371894,435,787676,434.3839231404504,786240.7793537192
