geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
0402,20429.60640778095,722.4542825527043,66,110329,60.36696957586893,101409.10756440103,505,714126,499.3669695758689,705206.1075644009,78,129890,63.23367349879768,105962.46885946227,517,733687,502.23367349879754,709759.4688594621
0403,40633.22861014222,1398.042511152267,111,196479,107.41332472315506,190857.9104080735,426,707734,422.413324723155,702112.9104080736,126,220731,111.33004709288011,197197.74090416502,441,731986,426.3300470928799,708452.7409041651
0409,429.91848541232014,184.41001164644894,137,199558,134.51454429534843,196221.91662370917,507,712460,504.5145442953484,709123.9166237095,139,201462,135.07811334040485,196763.03138591154,509,714364,505.0781133404048,709665.0313859119
0408,1401.7096415529827,293.3420747591781,74,138371,71.49867496721052,133459.80383451187,480,709723,477.4986749672105,704811.803834512,82,153382,73.93445412527291,138126.03021359924,488,724734,479.93445412527296,709478.0302135993
0407,531.9434254925015,125.45680263443987,80,117467,79.5188967223533,116921.14545922891,443,707804,442.5188967223532,707258.1454592289,83,123192,80.69247034744238,119115.50471180739,446,713529,443.69247034744234,709452.5047118074
0406,1628.0699431039384,251.58959646161213,66,98752,64.01422748308816,95589.6725547195,511,710883,509.01422748308823,707720.6725547195,74,109759,65.97092269154288,97917.19927486403,519,721890,510.97092269154297,710048.199274864
0401,142828.54205748715,2930.2104305916087,82,124792,77.62093994342268,118175.21344845917,479,715992,474.62093994342274,709375.2134484593,96,152702,81.856443269391,127442.97621410641,493,743902,478.8564432693911,718642.9762141064
0404,86534.70057579939,2953.254990334678,109,172641,106.05176396960827,165639.38039591245,402,700206,399.0517639696084,693204.3803959129,125,203326,111.0463414540953,174036.82251488813,418,730891,404.04634145409545,701601.8225148887
0405,761.9844482433548,135.2750550227254,78,121401,77.33134772413844,120440.04709063811,424,710445,423.3313477241384,709484.0470906378,79,122966,77.4570301573295,120636.74009858212,425,712010,423.4570301573295,709680.7400985819
