geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
5507,67383.36124453905,1800.2054742246926,103,132078,100.26691765172431,128612.41601590876,604,710401,601.2669176517243,706935.4160159087,116,151732,105.26927226318445,136453.93556257,617,730055,606.2692722631842,714776.9355625699
5502,11944.882787659808,588.9442401770884,55,78995,53.34712284542449,76768.19938936169,478,713585,476.3471228454246,711358.1993893619,63,92977,55.40337673923486,80280.10267264355,486,727567,478.403376739235,714870.1026726438
5505,5060.229785451083,516.7985273089985,135,174562,130.89602057549433,169086.244664399,545,706860,540.8960205754944,701384.2446643992,151,197697,135.12456048240492,175620.78075118363,561,729995,545.124560482405,707918.7807511837
5508,25795.06666428516,1004.2221947386469,78,95749,77.97877441697574,95698.93760520278,532,710504,531.9787744169756,710453.9376052028,79,96913,78.19375711248982,95949.17746278115,533,711668,532.1937571124898,710704.1774627812
5503,29607.78391362292,1493.183967944991,130,164848,124.34476677229632,156232.6943341094,555,711581,549.3447667722963,702965.6943341095,142,179883,127.2528276201759,159961.48365000443,567,726616,552.2528276201759,706694.4836500045
5501,6995.5402769276225,546.2738590575725,73,105808,68.48195735980013,98411.9197886384,546,712131,541.4819573598003,704734.9197886384,88,125653,72.72071931659416,103743.05893189837,561,731976,545.7207193165943,710066.0589318982
5506,20048.54847516453,982.508461430905,109,143131,106.86159055251517,139827.88742277477,554,710907,551.8615905525153,707603.8874227747,112,147632,107.4116046001235,140692.60812278275,557,715408,552.4116046001236,708468.6081227827
5504,2785.138750756846,308.32234896276583,107,124862,106.22927918801341,124205.42537632739,675,711017,674.2292791880134,710360.4253763272,109,127456,106.64369957236536,124742.00740743718,677,713611,674.6436995723652,710897.0074074371
