geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1901,31418.555794732696,1160.9806490572562,53,188014,52.93763208510569,187810.2161885812,202,761548,201.9376320851057,761344.2161885812,53,188014,52.93763208510569,187810.2161885812,202,761548,201.9376320851057,761344.2161885812
1903,22912.417499227846,770.5075199585677,36,118545,35.99999887924251,118544.9962223039,198,761612,197.99999887924253,761611.9962223041,36,118545,35.99999887924251,118544.9962223039,198,761612,197.99999887924253,761611.9962223041
1902,32173.18836225576,1083.7433648160647,68,247850,67.99999862412757,247849.99590871672,201,761624,200.99999862412758,761623.9959087168,68,247850,67.99999862412757,247849.99590871672,201,761624,200.99999862412758,761623.9959087168
1904,59193.48248637665,1317.0316510192351,56,168800,55.99999865664391,168799.99619974082,224,761571,223.99999865664387,761570.9961997406,56,168800,55.99999865664391,168799.99619974082,224,761571,223.99999865664387,761570.9961997406
