geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2801,27795.380335086415,1007.7860169883068,88,140014,86.88226968712327,138457.71111823915,492,743166,490.8822696871234,741609.7111182394,88,140014,86.88226968712327,138457.71111823915,492,743166,490.8822696871234,741609.7111182394
2802,41271.19165363009,1848.7507455335135,99,134679,97.54225463024177,131071.07934753076,606,747471,604.5422546302417,743863.0793475308,105,143949,98.88463224927375,133357.69302811168,612,756741,605.8846322492737,746149.6930281117
2804,21091.037973130948,955.1608108552207,76,107928,71.78184437907963,103620.17912103838,495,725287,490.7818443790797,720979.1791210385,97,126890,78.45349055484978,110424.93382648115,516,744249,497.4534905548498,727783.9338264811
2803,33410.26307899232,1592.1740433695516,124,159612,121.6734594801973,156486.61849443434,550,735166,547.6734594801973,732040.6184944342,133,173836,124.02938859967449,161039.43345688615,559,749390,550.0293885996745,736593.433456886
