geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
4402,2096.6757782836107,261.0066073867067,68,77754,60.790835345341776,70972.78889571922,408,539130,400.7908353453418,532348.7888957192,83,91101,65.97170181883824,75518.52824356976,423,552477,405.97170181883826,536894.5282435697
4401,767.8603874790829,317.83068758562234,86,117490,73.07055067183886,102534.29509548657,385,495224,372.07055067183893,480268.29509548657,103,135912,78.88730749497688,108667.18934079303,402,513646,377.8873074949769,486401.18934079295
