geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2003,1992.2853644692962,227.49954413392564,26,92564,25.74246349472579,91952.0135323705,202,708899,201.7424634947258,708287.0135323703,27,96688,26.078258781817812,93336.833296338,203,713023,202.07825878181782,709671.8332963379
2002,37175.11184236713,1145.5806393415462,55,209043,54.427567557148485,206766.4409537436,185,716596,184.42756755714848,714319.4409537435,57,214977,55.04452545842021,208737.5875092533,187,722530,185.04452545842017,716290.5875092532
2004,37251.76520769458,1075.7970087737328,24,71891,23.98676556106861,71855.0545335377,182,712939,181.98676556106864,712903.0545335376,25,73516,24.209001131555283,72216.18733557855,183,714564,182.20900113155528,713264.1873355785
2001,136647.32385598114,2009.0568249819748,46,134195,45.14181273602671,131801.12846574257,201,714684,200.1418127360267,712290.1284657426,46,134195,45.14181273602671,131801.12846574257,201,714684,200.1418127360267,712290.1284657426
