geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2803,33410.0223342927,1606.0888544069924,62,306028,58.589232949320866,290342.0707597532,159,742912,155.58923294932083,727226.0707597531,64,321909,59.32155328928721,295261.14771788375,161,758793,156.3215532892872,732145.1477178836
2804,23052.51185324221,848.563182621991,27,135535,26.99780500379363,135534.99881269562,154,739738,153.99780500379364,739737.9988126956,29,143441,27.585288761619434,137923.2834956932,156,747644,154.58528876161944,742126.2834956932
2801,27795.396559575725,1012.4069994600836,53,253772,52.999998578960465,253771.9944152902,160,738676,159.99999857896046,738675.9944152903,55,268616,53.81832141611792,259789.22590990417,162,753520,160.8183214161179,744693.2259099043
2802,41270.51262151399,1866.9793203581094,57,252843,56.19768895086588,247572.44563173465,191,745971,190.1976889508659,740700.4456317347,63,273846,58.14003086996679,254565.86316413624,197,766974,192.1400308699668,747693.8631641363
