geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1903,22912.543119546797,768.805059325946,65,71597,64.6667027432251,71286.21813302975,599,761612,598.6667027432252,761301.2181330298,65,71597,64.6667027432251,71286.21813302975,599,761612,598.6667027432252,761301.2181330298
1902,32173.102808414525,1082.6953607626544,115,128276,114.8623643964202,128132.7873277627,640,761624,639.8623643964198,761480.7873277628,115,128276,114.8623643964202,128132.7873277627,640,761624,639.8623643964198,761480.7873277628
1904,59190.975103570025,1271.336128130664,89,86619,88.77792721355445,86415.98141139769,755,761571,754.7779272135546,761367.9814113973,89,86619,88.77792721355445,86415.98141139769,755,761571,754.7779272135546,761367.9814113973
1901,31417.51411554447,1159.6162039810645,104,103778,103.94422115208803,103723.92315885595,636,761548,635.9442211520883,761493.9231588561,104,103778,103.94422115208803,103723.92315885595,636,761548,635.9442211520883,761493.9231588561
