geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
3202,145871.3413936876,1774.9290907322666,23,61826,22.49065325673938,59127.34710711335,181,680318,180.4906532567394,677619.3471071136,23,61826,22.49065325673938,59127.34710711335,181,680318,180.4906532567394,677619.3471071136
3204,132667.11659800546,1790.9390445039132,39,146409,37.7103345418015,139996.86780027702,167,673188,165.7103345418015,666775.8678002768,43,164160,39.210203961801724,146807.36969940338,171,690939,167.21020396180174,673586.3696994033
3203,7478.335179141334,471.12479877106614,31,135062,28.277132880006974,125152.92489556207,163,686195,160.277132880007,676285.9248955619,36,158298,29.26302409713822,129971.7957301793,168,709431,161.26302409713824,681104.7957301792
3201,270.6191174616764,76.32976757957965,41,166019,39.20965467287467,158425.77128891653,176,660850,174.2096546728747,653256.7712889165,51,205614,42.613294187882836,171689.98267746653,186,700445,177.61329418788287,666520.9826774665
