geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1502,16206.30429189023,1582.200403302899,96,449093,82.94350713932937,389894.2940502104,143,663686,129.94350713932937,604487.2940502106,100,465682,84.40082602277742,396094.3196955847,147,680275,131.40082602277747,610687.319695585
1501,571.2707672747212,153.82218160239358,48,175573,43.64969170404822,165728.12948882222,178,680026,173.64969170404825,670181.1294888222,49,183805,43.775452572169655,166763.39295519787,179,688258,173.77545257216968,671216.3929551978
