geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2708,78074.11644226318,1776.7432858777504,51,206928,48.226467537444336,197779.83019196484,181,659012,178.22646753744434,649863.8301919646,58,229790,50.29750756708091,203875.0198398972,188,681874,180.29750756708086,655959.019839897
2704,945.4298661062242,144.55216330017822,36,145787,35.96785847130372,145652.1062208052,171,659818,170.96785847130374,659683.1062208052,38,155686,36.70131598664694,149223.2587303544,173,669717,171.70131598664696,663254.2587303544
2707,91655.23833126161,2253.6442942371364,72,235850,70.11511531838993,227677.49948342773,200,665340,198.11511531838985,657167.4994834276,75,249635,70.89321726626308,230792.28535759036,203,679125,198.89321726626304,660282.2853575903
2702,6553.026784739205,503.0688584516093,39,180119,38.227061430946435,176352.76138108165,144,660795,143.22706143094643,657028.7613810817,42,196495,39.39204833282539,182463.2831756117,147,677171,144.39204833282537,663139.2831756116
2705,367.90727689382965,112.51570245884423,40,146399,39.935925453314304,146151.43404004976,198,662883,197.93592545331435,662635.4340400497,40,146399,39.935925453314304,146151.43404004976,198,662883,197.93592545331435,662635.4340400497
2703,1508.6336739741876,257.8871412827863,59,272947,58.764322060294745,271425.45507023355,144,664206,143.76432206029475,662684.4550702333,59,272947,58.764322060294745,271425.45507023355,144,664206,143.76432206029475,662684.4550702333
2701,31542.16534723971,1104.1887209149638,41,166677,39.73521878580207,160238.9732301998,168,670616,166.73521878580206,664177.9732301999,41,166677,39.73521878580207,160238.9732301998,168,670616,166.73521878580206,664177.9732301999
2706,7863.691657394368,657.4800596978786,58,316997,57.905463931876184,316488.74847748695,126,655917,125.90546393187617,655408.7484774869,60,327084,58.65884018116877,319862.35751016554,128,666004,126.65884018116874,658782.3575101655
