geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1601,103346.86670463167,2638.6488396997133,86,146435,85.4703913729187,145147.89724033023,435,787676,434.47039137291875,786388.8972403303,86,146435,85.4703913729187,145147.89724033023,435,787676,434.47039137291875,786388.8972403303
1602,113073.87183917314,2100.9915235887615,51,85403,50.998884660545755,85399.71711597675,528,779906,527.9988846605456,779902.7171159768,53,89821,51.411512084146665,86446.62953468564,530,784324,528.4115120841466,780949.6295346858
