geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
4506,21731.23336575013,1840.4715000853516,96,374840,89.51946742651077,348926.96985372866,178,649799,171.51946742651083,623885.9698537285,120,502027,96.35889483838629,384464.4310521447,202,776986,178.35889483838633,659423.4310521447
4503,14158.182785382593,731.7396654766179,42,192484,40.95584575773426,186153.32944958456,147,666585,145.95584575773424,660254.3294495846,50,233045,43.14507193973559,197237.69060283565,155,707146,148.1450719397356,671338.6906028357
4501,6202.268157905327,876.1351456036905,55,250857,52.405583058203455,238485.31511142242,147,649968,144.4055830582035,637596.3151114222,65,292801,55.11225264391754,250607.20715475586,157,691912,147.11225264391757,649718.2071547557
4505,14514.323214407481,926.5263715460759,55,281515,52.107662593407845,267694.3909595376,149,669175,146.10766259340784,655354.3909595375,61,307107,53.965137607164785,275239.6552373599,155,694767,147.96513760716476,662899.6552373598
4504,3408.229402173078,403.8596839777795,34,143776,32.043103069946554,133219.6806313151,164,658440,162.0431030699465,647883.6806313151,39,173102,33.01554368725918,139059.39933327577,169,687766,163.01554368725914,653723.3993332757
4502,8047.487356700654,776.1082497573227,69,295095,66.16816567297546,278561.99682265887,155,672391,152.16816567297545,655857.9968226589,74,314911,67.97247429185987,285887.0927048121,160,692207,153.97247429185987,663183.0927048121
4507,14823.497337324365,787.0038958571995,35,133828,34.80131306610698,133047.4414791313,163,659006,162.80131306610699,658225.4414791312,37,141523,35.30200083918106,134971.59781683134,165,666701,163.30200083918106,660149.5978168313
