geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
5403,25414.346899929067,1296.475365559641,118,139980,117.67455124492994,139616.2172715158,517,616141,516.6745512449298,615777.2172715156,118,139980,117.67455124492994,139616.2172715158,517,616141,516.6745512449298,615777.2172715156
5402,20883.942192681407,1636.7782919484368,124,166890,123.86783537160994,166695.95982544855,487,620862,486.86783537160994,620667.9598254482,124,166890,123.86783537160994,166695.95982544855,487,620862,486.86783537160994,620667.9598254482
5401,16420.642553754766,1196.4073642145152,140,158243,139.3594873713091,157702.9654931837,588,615991,587.3594873713087,615450.9654931836,140,158243,139.3594873713091,157702.9654931837,588,615991,587.3594873713087,615450.9654931836
