geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
3800,183125.90201566368,2115.4648909355988,80,99822,79.99999859831401,99821.99868045059,572,672591,571.999998598314,672590.9986804506,80,99822,79.99999859831401,99821.99868045059,572,672591,571.999998598314,672590.9986804506
