geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2906,47637.10596236501,1584.3666471891104,123,151671,119.375419395657,144489.65108318208,606,754129,602.375419395657,746947.6510831825,129,158329,121.64082253962683,147062.0623036847,612,760787,604.6408225396267,749520.0623036852
2902,1245.2034329753087,273.5724086417947,95,162692,87.58314831326243,149107.76662125732,443,751739,435.5831483132624,738154.7666212572,122,206961,94.47232368431082,160649.9459618764,470,796008,442.47232368431094,749696.945961876
2905,6367.166947809694,638.6641141709423,94,134531,92.03902887825343,131887.79394799215,643,742738,641.0390288782539,740094.7939479918,105,155367,95.54207856157564,138890.74586739228,654,763574,644.5420785615761,747097.745867392
2904,38030.822338291175,1431.5302188262706,106,149120,103.70593526048206,146221.90835227113,536,750565,533.7059352604821,747666.9083522711,109,153312,104.27309290970052,146980.6274470675,539,754757,534.2730929097005,748425.6274470674
2908,52000.64363465872,1343.8285026594374,98,111008,96.50629435838242,109262.30288470496,630,747680,628.5062943583822,745934.302884705,102,119508,97.36285172561908,111115.00343275734,634,756180,629.3628517256187,747787.0034327573
2903,18106.815139251663,994.6340488995207,130,226007,125.31322997006052,216689.42840022128,450,745943,445.3132299700604,736625.4284002216,148,265139,130.06374092669904,227010.51402914574,468,785075,450.0637409266989,746946.5140291462
2907,16484.436857780518,676.4596579807635,54,74759,53.73557058911258,74359.83899819542,504,748683,503.7355705891126,748283.8389981954,56,77300,54.44155911049733,75288.66390114321,506,751224,504.4415591104974,749212.6639011431
2901,611.5086407306112,166.35226400107368,64,77702,59.893285483859806,72106.73683554101,694,747450,689.8932854838602,741854.736835541,78,95821,64.01117908512654,77105.78972330104,708,765569,694.0111790851271,746853.7897233008
