geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
3501,11925.85981706062,746.7327827875911,46,79858,43.409096009220654,74145.44249261972,455,681661,452.4090960092207,675948.4424926196,59,109027,46.994906785624266,82506.54515859693,468,710830,455.9949067856243,684309.545158597
3502,186261.3741708552,2404.328857602428,62,99402,59.49788903978848,95862.68606005423,498,688605,495.49788903978856,685065.6860600542,70,110711,62.14239094588509,99587.68983586779,506,699914,498.14239094588515,688790.6898358677
3503,116759.97797185916,1962.770508601539,78,119634,74.00807133740561,111128.47674702178,496,688913,492.00807133740557,680407.476747022,86,135900,76.4292868182057,116158.24555747308,504,705179,494.42928681820564,685437.2455574733
