geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
5401,16420.161367622182,1216.0086392916955,148,165358,147.99998875421755,165357.9883841977,588,615991,587.9999887542176,615990.9883841979,148,165358,147.99998875421755,165357.9883841977,588,615991,587.9999887542176,615990.9883841979
5402,20884.167285865547,1659.7634828355517,126,169162,125.9999931119103,169161.98552595533,487,620862,486.99999311191027,620861.9855259553,126,169162,125.9999931119103,169161.98552595533,487,620862,486.99999311191027,620861.9855259553
5403,25415.28618163175,1335.1778656169413,121,142910,120.99995683174897,142909.9559641271,517,616141,516.9999568317492,616140.9559641272,121,142910,120.99995683174897,142909.9559641271,517,616141,516.9999568317492,616140.9559641272
