geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2301,13237.892489840548,979.8422153617026,89,111178,88.9994573917647,111176.7944496797,522,664180,521.9994573917647,664178.7944496796,89,111178,88.9994573917647,111176.7944496797,522,664180,521.9994573917647,664178.7944496796
2302,78336.5728706681,1840.051868294825,109,117953,108.9999995012213,117952.99957772558,564,664181,563.9999995012213,664180.9995777255,109,117953,108.9999995012213,117952.99957772558,564,664181,563.9999995012213,664180.9995777255
