geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
3202,145870.98556123857,1776.5527612680735,26,70792,25.511683608666356,68121.88605529725,181,680318,180.51168360866635,677647.8860552973,26,70792,25.511683608666356,68121.88605529725,181,680318,180.51168360866635,677647.8860552973
3201,270.6536039082309,76.5860822886968,41,166019,39.24401082536764,158599.20107095334,176,660850,174.24401082536758,653430.2010709534,51,205614,42.64500847540775,171851.62765506838,186,700445,177.6450084754077,666682.6276550683
3204,132676.7711555871,1795.7292846032165,42,160536,40.75631313500819,154252.73479711797,167,673188,165.75631313500818,666904.7347971182,46,178287,42.25794007485475,161069.2909544298,171,690939,167.25794007485473,673721.29095443
3203,7481.112898390834,476.8503248159014,31,135062,28.29364612437766,125220.88730190559,163,686195,160.2936461243777,676353.8873019055,36,158298,29.27977915255177,130041.49344453405,168,709431,161.2797791525518,681174.4934445339
