geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1602,113073.28103771983,2060.7427369769543,31,149998,30.982901529728842,149911.26632335348,160,779906,159.98290152972888,779819.2663233536,32,153911,31.22954782469863,150876.39327557027,161,783819,160.22954782469864,780784.3932755704
1601,103348.45647145029,2603.249157561648,51,260674,50.59628586378999,259115.96077183046,138,787676,137.59628586378994,786117.9607718303,51,260674,50.59628586378999,259115.96077183046,138,787676,137.59628586378994,786117.9607718303
