geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1809,11769.362675608656,597.4437391368439,40,195696,38.39251904095708,189488.31941787407,154,721329,152.3925190409571,715121.3194178741,41,201435,38.638809708977234,190901.7815616417,155,727068,152.63880970897725,716534.7815616417
1806,16161.84685259971,638.7971588190826,46,224299,45.124022290591355,220324.67375446032,165,722138,164.12402229059134,718163.6737544604,47,236652,45.22822122797904,221611.84322801043,166,734491,164.22822122797902,719450.8432280106
1804,16559.362869938413,670.1038594869607,42,199517,40.63674298434795,193809.40507948617,160,721741,158.6367429843479,716033.4050794862,46,227661,41.65309334447537,200591.01247637896,164,749885,159.6530933444753,722815.012476379
1808,19030.018200066585,928.3255919747456,49,186261,48.33149101132802,184142.4663158656,177,718755,176.33149101132804,716636.4663158656,51,193169,48.95818283761765,186288.51769540578,179,725663,176.9581828376176,718782.5176954059
1803,10961.844422593605,502.9822579607289,36,150903,34.3698474225752,144705.83602084167,182,721729,180.3698474225752,715531.836020842,38,160428,34.5986629013206,145794.4523942711,184,731254,180.59866290132058,716620.4523942714
1805,4965.288313011765,379.8056522420946,36,183793,32.293135039413094,166745.20924129063,145,710579,141.29313503941307,693531.2092412907,44,218666,34.94169362241798,178586.00637917325,153,745452,143.94169362241797,705372.0063791734
1801,2995.8643849758496,274.68790086420296,37,159148,31.502989641266517,140908.04751590444,165,720607,159.5029896412665,702367.0475159045,40,166594,32.781485595355264,144050.57021200075,168,728053,160.7814855953552,705509.5702120007
1802,10379.59489186922,511.79173015358583,38,169755,37.116939969980265,166357.45406822462,175,715273,174.11693996998034,711875.4540682245,46,206219,39.68825858764129,177321.9459421469,183,751737,176.68825858764134,722839.9459421469
1807,808.7403695909653,111.32157268199406,20,130972,18.623498418120654,123947.79309463994,183,727600,181.62349841812065,720575.79309464,29,165087,21.172123462131403,133400.9834775531,192,761715,184.1721234621314,730028.983477553
