geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
3800,183126.9225409324,2086.1978859078436,78,98058,77.77375241385309,97816.78210732205,572,672591,571.7737524138531,672349.782107322,78,98058,77.77375241385309,97816.78210732205,572,672591,571.7737524138531,672349.782107322
