geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
3503,116759.88931467982,1965.1495676967468,50,202423,48.266330042242046,195080.370109505,175,681365,173.26633004224203,674022.370109505,56,226286,49.771980974727946,200630.09380441517,181,705228,174.7719809747279,679572.0938044152
3502,186262.5103776361,2410.1957547020083,42,170091,39.863383154673954,161691.12728431216,168,700270,165.86338315467395,691870.1272843123,47,192010,40.90932263398364,165660.33697465883,173,722189,166.90932263398366,695839.336974659
3501,11926.025101066998,751.926833608586,22,111734,20.846941898708927,106219.00295299696,156,677544,154.84694189870896,672029.0029529969,30,149275,23.024344957670145,116683.21159799537,164,715085,157.0243449576702,682493.2115979954
