geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
0902,5314.042888836029,411.63862693582917,98,145483,92.99341282567731,139424.46476799838,492,712679,486.99341282567724,706620.4647679979,102,149481,94.24544948563805,140668.90111515895,496,716677,488.24544948563795,707864.9011151585
0904,1238.9872461695045,258.43060525342503,88,128378,81.96696291951152,121011.3306262071,511,706537,504.96696291951156,699170.3306262075,93,136465,83.64332645767634,123762.05987939659,516,714624,506.6433264576763,701921.0598793969
0903,1261.4398129011288,274.7848104540438,103,149814,93.34517089552854,137547.04503840132,528,712292,518.3451708955284,700025.0450384009,110,159646,95.50466222632673,140416.70028863667,535,722124,520.5046622263267,702894.7002886363
0905,3319.1992224824976,427.13896706346856,132,200803,130.97824042406378,199220.14092326243,504,712433,502.97824042406387,710850.1409232626,135,206938,131.926344774745,201158.45618492662,507,718568,503.926344774745,712788.4561849268
0901,1800.771800355064,356.39069805821293,109,170685,107.85949358897557,168660.80221922338,535,716092,533.8594935889757,714067.8022192236,111,174720,108.5349362960817,170032.99052793288,537,720127,534.5349362960819,715439.9905279331
