geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1804,16508.88616118586,698.418300235676,84,127752,82.6031453465584,125799.89660067875,521,721549,519.6031453465586,719596.8966006786,85,128356,83.01894061871452,126051.03694506105,522,722153,520.0189406187145,719848.036945061
1803,10959.491156674208,515.7148465183833,57,67650,55.55653338460091,66025.7350948598,570,717402,568.5565333846008,715777.7350948595,63,76880,56.97866305080364,68133.51748726332,576,726632,569.9786630508034,717885.5174872631
1807,791.2925764346685,138.60697639849838,69,153991,66.57147363819647,150057.7518935376,513,718473,510.5714736381964,714539.7518935377,76,165307,68.31628432503356,153165.80337839076,520,729789,512.3162843250335,717647.8033783907
1809,11757.157164575647,638.5208904862048,81,116226,79.5986129705134,114609.92381203736,495,718734,493.5986129705132,717117.9238120375,85,122553,81.0803301189637,117186.3147221212,499,725061,495.08033011896356,719694.3147221212
1806,16177.063662786895,656.001909150505,95,134538,94.28915602693283,132902.0157202533,566,721311,565.2891560269331,719675.0157202536,96,136215,94.44489687782544,133163.1931272002,567,722988,565.4448968778257,719936.1931272005
1802,10376.88745144604,526.7772075522366,69,100733,66.93058279440862,96908.65912938087,577,722885,574.9305827944083,719060.6591293808,79,116113,69.68511958170534,101001.66581755147,587,738265,577.685119581705,723153.6658175515
1808,19055.277502315657,1055.1631971938764,85,96996,83.82602042492614,95826.68482338522,643,720412,641.8260204249259,719242.6848233854,87,99382,84.54714141549562,96690.40858462197,645,722798,642.5471414154954,720106.4085846222
1805,5023.434284422807,424.34667971836177,77,129576,74.23405552968102,125626.29901759386,434,722536,431.23405552968103,718586.2990175938,88,146735,77.45731742117603,130533.00818536262,445,739695,434.457317421176,723493.0081853626
1801,3017.1713521505294,292.96108187555603,53,78767,45.78531869402819,70799.29404073372,489,717506,481.7853186940282,709538.2940407338,59,87040,47.90871970177036,73729.67893261685,495,725779,483.90871970177034,712468.678932617
