geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
4904,6974.965716443752,599.3066696777054,92,149163,91.1815829224995,147461.56782036452,389,683374,388.1815829224995,681672.5678203647,97,162361,92.88340895545531,152420.99190356152,394,696572,389.8834089554553,686631.9919035617
4902,106560.86684931116,1912.8829035570095,69,132468,66.84541823333308,126554.76933469703,414,699317,411.84541823333296,693403.769334697,72,137812,67.84665942303447,128431.92849188915,417,704661,412.84665942303434,695280.9284918891
4901,53862.63686756517,1521.5793680446823,40,50368,39.36314255651339,48983.890322974534,431,688085,430.3631425565135,686700.8903229747,42,53759,39.937102415834026,49967.037080875,433,691476,430.9371024158341,687684.037080875
4903,52409.49072939339,1789.7614861017528,91,135253,90.1507342512796,133905.89680876088,456,693109,455.1507342512796,691761.8968087609,93,138497,90.71465997968703,134688.91857946897,458,696353,455.714659979687,692544.918579469
