geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
0407,531.9770094388333,126.18988584490886,49,204300,47.73924890319052,198254.29997088824,169,710995,167.73924890319054,704949.2999708883,51,209456,48.3392067086852,199503.99563482124,171,716151,168.33920670868523,706198.9956348214
0405,761.8975889619812,135.72328781327155,51,207391,50.73861851712153,206244.5967040191,172,710445,171.73861851712152,709298.5967040191,51,207391,50.73861851712153,206244.5967040191,172,710445,171.73861851712152,709298.5967040191
0408,1401.025918900503,295.73285330391366,41,197088,39.268814280974354,186813.29182032635,158,697688,156.2688142809744,687413.2918203265,47,222811,40.95801416078288,194393.79563749972,164,723411,157.9580141607829,694993.7956374998
0401,142829.58862412666,2965.2679085237796,56,218066,53.6023580241168,208782.85959004733,170,708303,167.60235802411677,699019.8595900473,68,271779,57.03754943751997,224834.97385130258,182,762016,171.0375494375199,715071.9738513025
0404,86525.52431941329,2995.411373863874,69,301292,66.69817566770259,290701.7348872938,156,711738,153.6981756677026,701147.7348872938,79,353445,69.61947922574971,305550.39869117265,166,763891,156.6194792257497,715996.3986911726
0403,40635.35598346699,1400.2695347733827,81,347623,78.18025395955245,333530.1389739988,167,708802,164.18025395955254,694709.1389739985,92,402425,81.40940005118208,349689.79537810833,178,763604,167.40940005118213,710868.7953781082
0409,429.97101331384783,186.00784965856002,79,306789,77.43232371800849,302016.0331764008,179,710727,177.4323237180085,705954.0331764008,81,314836,78.1685246185438,304644.41466126754,181,718774,178.1685246185438,708582.4146612675
0402,20429.89174371887,723.7306286445885,48,207123,44.89669776075073,193990.94154554358,181,714903,177.89669776075078,701770.9415455435,58,241715,47.19318086303833,202370.97656609333,191,749495,180.19318086303835,710150.9765660933
0406,1628.7926084494866,254.10537249515514,36,153790,34.37150829126026,146834.47916571877,173,715068,171.37150829126026,708112.4791657188,39,162797,35.219895038170534,149671.99775478296,176,724075,172.21989503817053,710949.9977547829
